tradeDate,nav,change,changePercent
2022-08-31,11.7083,-0.14,-1.1816
2022-08-30,11.8483,-0.0941,-0.78795
2022-08-29,11.9424,-0.0764,-0.63567
2022-08-28,12.0188,-0.1558,-1.27971
2022-08-25,12.1746,-0.4041,-3.21257
2022-08-24,12.5787,0.1515,1.2191
2022-08-23,12.4272,0.0473,0.38207
2022-08-22,12.3799,0.0127,0.10269
2022-08-21,12.3672,-0.2802,-2.21548
2022-08-18,12.6474,-0.2153,-1.67383
2022-08-17,12.8627,0.03,0.23378
2022-08-16,12.8327,-0.1428,-1.10054
2022-08-15,12.9755,-0.0525,-0.40298
2022-08-14,13.028,0.0448,0.34506
2022-08-11,12.9832,0.2115,1.65601
2022-08-10,12.7717,-0.0491,-0.38297
2022-08-09,12.8208,0.3251,2.60169
2022-08-08,12.4957,-0.1611,-1.27283
2022-08-07,12.6568,-0.0308,-0.24276
2022-08-04,12.6876,-0.0349,-0.27432
2022-08-03,12.7225,0.0713,0.56358
2022-08-02,12.6512,0.1948,1.56385
2022-08-01,12.4564,-0.021,-0.1683
2022-07-31,12.4774,-0.0117,-0.09368
2022-07-28,12.4891,0.142,1.15007
2022-07-27,12.3471,0.2324,1.91833
2022-07-26,12.1147,0.3007,2.54529
2022-07-25,11.814,-0.2244,-1.86404
2022-07-24,12.0384,-0.0497,-0.41115
2022-07-21,12.0881,-0.144,-1.17723
2022-07-20,12.2321,0.1571,1.30104
2022-07-19,12.075,0.1514,1.26975
2022-07-18,11.9236,0.2962,2.54743
2022-07-17,11.6274,-0.0461,-0.39491
2022-07-14,11.6735,0.1936,1.68643
2022-07-13,11.4799,-0.0082,-0.07138
2022-07-12,11.4881,-0.0112,-0.0974
2022-07-11,11.4993,-0.1635,-1.40189
2022-07-10,11.6628,-0.1598,-1.35165
2022-07-07,11.8226,0.0093,0.07872
2022-07-06,11.8133,0.2024,1.74319
2022-07-05,11.6109,0.0169,0.14577
2022-07-04,11.594,0.0667,0.57863
2022-06-30,11.5273,0.0474,0.4129
2022-06-29,11.4799,-0.1216,-1.04814
2022-06-28,11.6015,-0.0553,-0.4744
2022-06-27,11.6568,-0.2657,-2.22856
2022-06-26,11.9225,-0.0561,-0.46834
