tradeDate,nav,change,changePercent
2022-08-30,8.8452,-0.0137,-0.15465
2022-08-29,8.8589,0.0272,0.30798
2022-08-28,8.8317,0.0171,0.194
2022-08-25,8.8146,0.0249,0.28329
2022-08-24,8.7897,-0.0079,-0.0898
2022-08-23,8.7976,0.0185,0.21073
2022-08-22,8.7791,0.0307,0.35092
2022-08-21,8.7484,0.0193,0.2211
2022-08-18,8.7291,0.0011,0.0126
2022-08-17,8.728,-0.0037,-0.04237
2022-08-16,8.7317,-0.0079,-0.09039
2022-08-15,8.7396,0.006,0.0687
2022-08-14,8.7336,0.0228,0.26174
2022-08-11,8.7108,0.0217,0.24974
2022-08-10,8.6891,0.0228,0.26309
2022-08-09,8.6663,0.0091,0.10511
2022-08-07,8.6572,-0.0038,-0.04387
2022-08-04,8.661,-0.0277,-0.3188
2022-08-03,8.6887,-0.0253,-0.29034
2022-08-02,8.714,-0.0193,-0.22099
2022-08-01,8.7333,-0.0195,-0.22279
2022-07-31,8.7528,0.0289,0.33127
2022-07-28,8.7239,0.0217,0.24936
2022-07-27,8.7022,0.0299,0.34478
2022-07-26,8.6723,-0.0083,-0.09562
2022-07-25,8.6806,0.0271,0.31317
2022-07-24,8.6535,0.071,0.82726
2022-07-21,8.5825,0.0522,0.61194
2022-07-20,8.5303,0.0238,0.27979
2022-07-19,8.5065,-0.0303,-0.35493
2022-07-18,8.5368,-0.0433,-0.50466
2022-07-17,8.5801,-0.025,-0.29053
2022-07-14,8.6051,-0.0193,-0.22378
2022-07-13,8.6244,0.0013,0.01508
2022-07-12,8.6231,-0.0919,-1.0545
2022-07-11,8.715,-0.0108,-0.12377
2022-07-07,8.7258,-0.0058,-0.06643
2022-07-06,8.7316,-0.0138,-0.1578
2022-07-05,8.7454,-0.0475,-0.54021
2022-07-04,8.7929,-0.0357,-0.40437
2022-07-03,8.8286,-0.057,-0.64149
2022-06-30,8.8856,0.0027,0.0304
2022-06-29,8.8829,-0.0292,-0.32764
2022-06-28,8.9121,-0.0272,-0.30427
2022-06-27,8.9393,0.0115,0.12881
2022-06-26,8.9278,0.004,0.04482
2022-06-23,8.9238,-0.0823,-0.91383
2022-06-22,9.0061,-0.0524,-0.57846
2022-06-21,9.0585,,
2022-06-20,9.0769,-0.0778,-0.84984
2022-06-19,9.1547,-0.0246,-0.26799
2022-06-16,9.1793,-0.0402,-0.43603
2022-06-15,9.2195,0.0042,0.04558
2022-06-14,9.2153,0.0043,0.04668
2022-06-13,9.211,-0.0549,-0.5925
2022-06-12,9.2659,-0.0134,-0.14441
2022-06-09,9.2793,-0.0012,-0.01293
2022-06-08,9.2805,0.0102,0.11003
2022-06-07,9.2703,-0.0004,-0.00431
2022-06-06,9.2707,0.0327,0.35397
2022-06-05,9.238,0.004,0.04332
2022-06-01,9.234,0.0309,0.33576
2022-05-31,9.2031,0.0523,0.57153
2022-05-30,9.1508,-0.0279,-0.30396
2022-05-29,9.1787,-0.0475,-0.51484
2022-05-26,9.2262,-0.0452,-0.48752
2022-05-25,9.2714,0.0,0.0
2022-05-24,9.2714,-0.0145,-0.15615
2022-05-23,9.2859,0.0207,0.22342
2022-05-22,9.2652,0.0156,0.16866
2022-05-19,9.2496,-0.0097,-0.10476
2022-05-18,9.2593,-0.0187,-0.20155
2022-05-17,9.278,-0.014,-0.15067
2022-05-16,9.292,-0.0807,-0.86101
2022-05-12,9.3727,-0.0277,-0.29467
2022-05-11,9.4004,-0.0317,-0.33609
2022-05-10,9.4321,-0.0213,-0.22532
2022-05-09,9.4534,-0.05,-0.52613
2022-05-08,9.5034,0.027,0.28492
2022-05-05,9.4764,0.0332,0.35158
2022-05-04,9.4432,-0.0002,-0.00212
2022-05-03,9.4434,0.0235,0.24947
2022-04-28,9.4199,0.0034,0.03611
2022-04-27,9.4165,0.049,0.52309
2022-04-26,9.3675,0.005,0.0534
2022-04-25,9.3625,-0.0138,-0.14718
2022-04-24,9.3763,0.0,0.0
2022-04-21,9.3763,0.0141,0.15061
2022-04-20,9.3622,-0.024,-0.25569
2022-04-19,9.3862,0.0046,0.04903
2022-04-18,9.3816,0.0025,0.02666
2022-04-17,9.3791,0.0698,0.74979
2022-04-13,9.3093,-0.014,-0.15016
2022-04-12,9.3233,-0.0135,-0.14459
2022-04-11,9.3368,0.0086,0.09219
2022-04-10,9.3282,-0.0251,-0.26835
2022-04-07,9.3533,0.0116,0.12417
2022-04-06,9.3417,0.0115,0.12326
2022-04-05,9.3302,0.0596,0.64289
2022-03-31,9.2706,0.0206,0.2227
2022-03-30,9.25,0.0224,0.24275
2022-03-29,9.2276,-0.0037,-0.04008
2022-03-28,9.2313,0.0205,0.22256
2022-03-27,9.2108,0.0195,0.21216
