tradeDate,nav,change,changePercent
2022-08-30,0.2676,-0.0001,-0.03736
2022-08-29,0.2677,0.0002,0.07477
2022-08-28,0.2675,-0.0011,-0.40953
2022-08-25,0.2686,0.0006,0.22388
2022-08-24,0.268,0.0004,0.14948
2022-08-23,0.2676,0.0,0.0
2022-08-22,0.2676,-0.0001,-0.03736
2022-08-21,0.2677,0.0,0.0
2022-08-18,0.2677,-0.0003,-0.11194
2022-08-17,0.268,-0.0002,-0.07457
2022-08-16,0.2682,-0.0001,-0.03727
2022-08-15,0.2683,0.0002,0.0746
2022-08-14,0.2681,0.0005,0.18685
2022-08-11,0.2676,0.0004,0.1497
2022-08-10,0.2672,0.0012,0.45113
2022-08-09,0.266,0.0003,0.11291
2022-08-07,0.2657,-0.0006,-0.22531
2022-08-04,0.2663,-0.0004,-0.14998
2022-08-03,0.2667,-0.0008,-0.29907
2022-08-02,0.2675,-0.0006,-0.2238
2022-08-01,0.2681,-0.0007,-0.26042
2022-07-31,0.2688,0.0005,0.18636
2022-07-28,0.2683,0.0006,0.22413
2022-07-27,0.2677,0.0009,0.33733
2022-07-26,0.2668,-0.0004,-0.1497
2022-07-25,0.2672,0.0008,0.3003
2022-07-24,0.2664,0.0022,0.8327
2022-07-21,0.2642,0.0014,0.53272
2022-07-20,0.2628,0.0008,0.30534
2022-07-19,0.262,-0.0009,-0.34234
2022-07-18,0.2629,-0.0012,-0.45437
2022-07-17,0.2641,-0.0005,-0.18896
2022-07-14,0.2646,-0.0011,-0.414
2022-07-13,0.2657,-0.0002,-0.07522
2022-07-12,0.2659,,
2022-07-11,0.2684,-0.0012,-0.4451
2022-07-07,0.2696,-0.0001,-0.03708
2022-07-06,0.2697,-0.0003,-0.11111
2022-07-05,0.27,-0.0018,-0.66225
2022-07-04,0.2718,-0.0012,-0.43956
2022-07-03,0.273,-0.0017,-0.61886
2022-06-30,0.2747,-0.0001,-0.03639
2022-06-29,0.2748,-0.0011,-0.3987
2022-06-28,0.2759,-0.0012,-0.43306
2022-06-27,0.2771,0.0003,0.10838
2022-06-26,0.2768,0.0008,0.28986
2022-06-23,0.276,-0.0023,-0.82645
2022-06-22,0.2783,-0.0016,-0.57163
2022-06-21,0.2799,,
2022-06-20,0.2809,-0.0022,-0.77711
2022-06-19,0.2831,-0.0009,-0.3169
2022-06-16,0.284,-0.0012,-0.42076
2022-06-15,0.2852,0.0002,0.07018
2022-06-14,0.285,0.0,0.0
2022-06-13,0.285,-0.0015,-0.52356
2022-06-12,0.2865,-0.0016,-0.55536
2022-06-09,0.2881,-0.0005,-0.17325
2022-06-08,0.2886,0.0003,0.10406
2022-06-07,0.2883,-0.0001,-0.03467
2022-06-06,0.2884,0.0001,0.03469
2022-06-05,0.2883,-0.0001,-0.03467
2022-06-01,0.2884,-0.0002,-0.0693
2022-05-31,0.2886,-0.0004,-0.13841
2022-05-30,0.289,-0.0001,-0.03459
2022-05-29,0.2891,0.0006,0.20797
2022-05-26,0.2885,0.0001,0.03467
2022-05-25,0.2884,0.0005,0.17367
2022-05-24,0.2879,0.0002,0.06952
2022-05-23,0.2877,0.0006,0.20899
2022-05-22,0.2871,0.0008,0.27943
2022-05-19,0.2863,0.0008,0.28021
2022-05-18,0.2855,-0.0011,-0.38381
2022-05-17,0.2866,-0.0002,-0.06974
2022-05-16,0.2868,-0.0018,-0.6237
2022-05-12,0.2886,-0.0007,-0.24196
2022-05-11,0.2893,-0.0021,-0.72066
2022-05-10,0.2914,-0.0006,-0.20548
2022-05-09,0.292,-0.0014,-0.47716
2022-05-08,0.2934,0.0002,0.06821
2022-05-05,0.2932,-0.0005,-0.17024
2022-05-04,0.2937,0.0001,0.03406
2022-05-03,0.2936,0.0003,0.10228
2022-04-28,0.2933,0.0006,0.20499
2022-04-27,0.2927,0.0002,0.06838
2022-04-26,0.2925,-0.0007,-0.23874
2022-04-25,0.2932,0.0002,0.06826
2022-04-24,0.293,-0.0011,-0.37402
2022-04-21,0.2941,-0.0001,-0.03399
2022-04-20,0.2942,-0.0003,-0.10187
2022-04-19,0.2945,-0.0001,-0.03394
2022-04-18,0.2946,-0.0003,-0.10173
2022-04-17,0.2949,0.0003,0.10183
2022-04-13,0.2946,0.0004,0.13596
2022-04-12,0.2942,0.0002,0.06803
2022-04-11,0.294,-0.0007,-0.23753
2022-04-10,0.2947,-0.0023,-0.77441
2022-04-07,0.297,-0.0003,-0.10091
2022-04-06,0.2973,-0.0001,-0.03362
2022-04-05,0.2974,0.0014,0.47297
2022-03-31,0.296,0.0001,0.0338
2022-03-30,0.2959,0.0005,0.16926
2022-03-29,0.2954,0.0008,0.27155
2022-03-28,0.2946,0.0006,0.20408
2022-03-27,0.294,0.0001,0.03403
2022-03-24,0.2939,0.0007,0.23874
2022-03-23,0.2932,0.0001,0.03412
2022-03-22,0.2931,0.004,1.3836
2022-03-21,0.2891,0.0007,0.24272
2022-03-20,0.2884,0.0047,1.65668
2022-03-17,0.2837,0.0018,0.63852
2022-03-16,0.2819,0.0057,2.06372
2022-03-15,0.2762,-0.0001,-0.03619
2022-03-14,0.2763,-0.0038,-1.35666
2022-03-13,0.2801,-0.0046,-1.61574
2022-03-10,0.2847,-0.0017,-0.59358
2022-03-09,0.2864,0.0023,0.80957
2022-03-08,0.2841,-0.0043,-1.49098
2022-03-07,0.2884,-0.0051,-1.73765
2022-03-06,0.2935,-0.003,-1.0118
2022-03-03,0.2965,-0.0019,-0.63673
2022-03-02,0.2984,-0.002,-0.66578
2022-03-01,0.3004,-0.0029,-0.95615
2022-02-28,0.3033,-0.0029,-0.94709
2022-02-24,0.3062,-0.0019,-0.61668
2022-02-23,0.3081,-0.0044,-1.408
2022-02-22,0.3125,0.0002,0.06404
2022-02-21,0.3123,-0.0004,-0.12792
2022-02-20,0.3127,0.0002,0.064
2022-02-17,0.3125,0.0008,0.25666
2022-02-16,0.3117,-0.0009,-0.28791
2022-02-15,0.3126,-0.0002,-0.06394
2022-02-14,0.3128,-0.0023,-0.72993
2022-02-13,0.3151,-0.0024,-0.75591
2022-02-10,0.3175,0.0011,0.34766
2022-02-09,0.3164,0.0013,0.41257
2022-02-08,0.3151,0.0009,0.28644
2022-02-07,0.3142,-0.0017,-0.53814
2022-02-06,0.3159,-0.0022,-0.69161
2022-01-27,0.3181,-0.0017,-0.53158
2022-01-26,0.3198,-0.0011,-0.34279
2022-01-25,0.3209,0.001,0.3126
2022-01-24,0.3199,0.0002,0.06256
2022-01-23,0.3197,0.0011,0.34526
2022-01-20,0.3186,0.004,1.27146
2022-01-19,0.3146,0.0018,0.57545
2022-01-18,0.3128,0.0051,1.65746
2022-01-17,0.3077,0.0015,0.48988
2022-01-16,0.3062,-0.0066,-2.10997
2022-01-13,0.3128,-0.0036,-1.1378
